chr3:49057450	13.32165517
chr3:49130652	.
chr3:50301265	22.49918699
chr3:51616294	.
chr3:51740976	.
chr3:52322085	.
chr3:53303350	25.12214815
chr3:53544671	19.59413534
chr3:55202115	.
chr3:56830425	.
chr3:69146736	.
chr3:69232717	.
chr3:71161930	22.68382022
chr3:71179135	21.31373093
chr3:73815277	.
chr3:77088171	11.998125
chr3:98232193	13.70593103
chr3:99357115	16.18994413
chr3:99929535	.
chr3:99976649	.
chr3:99978577	18.82455446
chr3:100852586	.
chr3:101498551	.
chr3:110132878	19.22309013
chr3:110133881	19.22309013
chr3:111815093	22.64436681
chr3:112374062	35.16736988
chr3:113379916	.
chr3:115375982	.
chr3:120139513	22.08561194
chr3:120334852	.
chr3:122101853	.
chr3:123337910	15.22228571
chr3:123419665	.
chr3:123509724	25.9608972
chr3:123517829	.
chr3:126721180	10.24712871
chr3:127408139	17.943
chr3:129008291	.
chr3:129042931	.
chr3:129204084	.
chr3:129213370	28.53448133
chr3:134032917	36.85845387
chr3:134051681	29.74768351
chr3:134092140	.
chr3:136470662	.
chr3:136580062	12.88041667
chr3:138413382	20.39512821
chr3:141052898	32.35401575
chr3:141150745	27.08843537
chr3:141205640	.
chr3:141208004	15.68704274
chr3:142297121	.
chr3:147015809	10.65290323
chr3:148897203	35.52867347
chr3:149126750	.
chr3:150482659	15.87651282
chr3:152019687	38.36505098
chr3:156255029	.
chr3:156530499	24.50995146
chr3:158188931	21.36755102
chr3:158456272	.
chr3:167977280	.
chr3:169384396	.
chr3:169944386	22.58089347
chr3:170426904	.
chr3:172469661	.
chr3:174987084	.
chr3:177197262	16.03216783
chr3:179039535	16.41829457
chr3:181175206	.
chr3:182895712	.
chr3:183603691	.
chr3:183613218	10.24727273
chr3:184184339	.
chr3:184301110	10.20703297
chr3:184483752	.
chr3:185447366	19.97206612
chr3:186005687	.
chr3:187463477	.
chr3:187463886	13.073
chr3:187467566	21.9671
chr3:188430743	15.71829545
chr3:190284923	15.9900491
chr3:194293753	15.08221277
chr3:194303937	.
chr3:194315610	15.64988764
chr3:195384069	16.8815894
chr3:195405404	.
chr3:195687950	.
chr4:1194412	.
chr4:1202550	.
chr4:4109433	.
chr4:5711662	23.22816327
chr4:6770290	19.00473118
chr4:6893857	29.03283388
chr4:7023744	20.58192037
chr4:8281205	21.62264706
chr4:13486324	.
chr4:15004140	.
chr4:15453677	23.48289855
chr4:15923680	24.37290618
chr4:16845955	.
chr4:20320567	.
chr4:24473532	13.16888889
chr4:24780411	.
chr4:24858465	.
chr4:25818639	20.68571429
chr4:26460717	.
chr4:28638821	.
chr4:38080076	13.4519774
chr4:39529344	.
chr4:49097857	46.75376792
chr4:49144674	46.75376792
chr4:49292993	19.81846154
chr4:52711049	.
chr4:52711091	.
chr4:52904004	.
chr4:53689304	.
chr4:54766623	.
chr4:55379617	.
chr4:57086643	.
chr4:57253216	.
chr4:57927806	17.62569536
chr4:58029978	14.6144
chr4:71588510	14.42918919
chr4:71599921	14.36783784
chr4:72062537	.
chr4:74140848	10.45908257
chr4:74783135	13.91190476
chr4:76639680	16.47516779
chr4:76933969	.
chr4:77911314	.
chr4:77924367	.
chr4:77944750	.
chr4:84140798	10.44122449
chr4:87932959	22.69666081
chr4:89978308	.
chr4:103352321	.
chr4:110624119	.
chr4:114880599	.
chr4:119198652	11.92346667
chr4:119689775	.
chr4:120541264	.
chr4:120600082	.
chr4:122140709	.
chr4:123379952	10.34725275
chr4:123499239	.
chr4:129376948	25.87145775
chr4:129404899	.
chr4:140588676	16.31516129
chr4:140656454	.
chr4:141072842	.
chr4:141678363	14.042
chr4:143185738	18.72036145
chr4:143186227	18.72036145
chr4:143299817	14.74247619
chr4:143326503	27.519
chr4:143536634	15.91622951
chr4:143738801	12.56690909
chr4:147442038	12.47832168
chr4:157700775	12.64191617
chr4:157823222	.
chr4:159689431	10.98857143
chr4:169552844	.
chr4:169753650	.
chr4:177712696	.
chr4:183370463	.
chr4:185282870	.
chr4:185595062	.
chr4:186759774	26.30670025
chr4:187589928	24.45122807
chr5:430712	10.92716763
chr5:1344014	20.48730769
chr5:6712850	.
chr5:9543754	.
chr5:10352009	14.54
chr5:14664642	.
chr5:14810272	17.33320197
chr5:15500195	11.8648951
chr5:16856886	22.70094675
chr5:16872042	30.89422383
chr5:16934443	28.27570175
chr5:17130296	27.5357037
chr5:32027196	.
chr5:32714917	14.28562874
chr5:33890594	24.10947368
chr5:33891449	24.10947368
chr5:34490190	.
chr5:34588733	24.72762866
chr5:34598432	37.12168889
chr5:35238243	24.35037975
chr5:38807105	30.96008282
chr5:38807407	30.96008282
chr5:39761565	24.0584739
chr5:52241029	16.89297659
chr5:52327574	31.06149194
chr5:52630960	12.91990148
chr5:52657386	18.90040268
chr5:53753694	20.99417284
chr5:53959211	.
chr5:56599152	13.85165563
chr5:56620228	.
chr5:57877490	17.90666667
chr5:58658536	34.66074934
chr5:60921484	27.6416545
chr5:64170809	.
chr5:72138871	30.69594926
chr5:76086667	57.16205128
chr5:76465149	29.72513514
chr5:79125258	.
chr5:82900993	.
chr5:83678937	13.4272
chr5:86592635	22.71973641
chr5:95194816	27.27013514
chr5:111016637	19.32289256
chr5:112027565	.
chr5:112311239	19.53445378
chr5:112383202	16.43125
chr5:112481710	.
chr5:112679175	.
chr5:119724413	.
chr5:125786226	.
chr5:130622179	11.81646091
chr5:131826021	.
chr5:132149406	.
chr5:133860294	23.08773842
chr5:134180926	24.52147126
chr5:135388452	40.95810585
chr5:138739406	23.49745455
chr5:139017436	27.96744113
chr5:139034181	40.84485523
chr5:139243828	10.67228916
chr5:139602095	18.56147783
chr5:140936884	12.07353535
chr5:141060366	22.64183007
chr5:146890081	10.44278689
chr5:148767919	.
chr5:151039935	18.52759494
chr5:151059977	.
chr5:151062929	23.07546154
chr5:151138350	18.52330275
chr5:153600018	31.50034056
chr5:154173867	13.39299094
chr5:154317763	.
chr5:155941821	.
chr5:163132866	.
chr5:163133815	.
chr5:167792587	29.3879404
chr5:170814011	15.24871795
chr5:172479299	14.826
chr5:172903977	.
chr5:173314177	17.91489362
chr5:174774224	17.34952681
chr5:175874487	17.31254237
chr5:175980477	20.881
chr5:176778492	.
chr5:178702723	.
chr5:178711040	.
chr5:179498762	.
chr6:1323878	27.68175274
chr6:2229581	.
chr6:2790432	23.11535484
chr6:3523093	17.33596154
chr6:7107512	14.52773109
chr6:7168292	13.38445498
chr6:10271265	.
chr6:10953327	.
chr6:11614499	17.54478261
chr6:11651293	26.75176471
chr6:14881747	13.46441315
chr6:15662777	.
chr6:16986551	.
chr6:17929089	13.05385621
chr6:17929819	.
chr6:24722847	.
chr6:25963271	.
chr6:26032405	.
chr6:26057352	18.20110092
chr6:26197139	.
chr6:26205430	.
chr6:26332233	.
chr6:26533744	.
chr6:26573793	10.72588235
chr6:26595428	10.98217143
chr6:27146364	.
chr6:27870337	.
chr6:28864127	.
chr6:29720793	.
chr6:31239715	.
chr6:31240179	11.85414634
chr6:31588602	.
chr6:31704157	.
chr6:31787540	20.21865613
chr6:31876759	13.74736842
chr6:32081172	.
chr6:32913650	.
chr6:33282423	20.05723077
chr6:35435107	.
chr6:36854593	11.09485714
chr6:36886698	.
chr6:37071934	22.21229268
chr6:39849482	.
chr6:39901339	.
chr6:40990319	19.3604428
chr6:43021775	16.37
chr6:43088933	12.35288136
chr6:43635172	16.98041152
chr6:43978972	25.36939806
chr6:44459060	16.66403756
chr6:53191883	29.83562974
chr6:53413941	18.76861538
chr6:56407504	.
chr6:56407718	.
chr6:56707138	21.04209524
chr6:73660040	16.34487633
chr6:74295005	18.03333333
chr6:79943768	.
chr6:80716282	15.14847458
chr6:85787887	14.4137931
chr6:87866515	11.1690411
chr6:91295975	.
chr6:96969297	.
chr6:106443225	11.63736842
chr6:106536642	15.40034188
chr6:106546583	14.96735849
chr6:108011066	.
chr6:109169703	.
chr6:111876452	.
chr6:112572808	.
chr6:112574441	11.30736842
chr6:125621907	17.62218978
chr6:126239552	25.76748441
chr6:126239586	25.76748441
chr6:130458037	.
chr6:130746888	.
chr6:132454922	.
chr6:133229711	.
chr6:135259228	16.88100503
chr6:136359133	17.54294416
chr6:136444850	.
chr6:136444860	.
chr6:140785069	11.75305785
chr6:142621266	17.95186992
chr6:142634338	25.76109589
chr6:144163826	11.86634146
chr6:144328010	10.48110092
chr6:148978351	.
chr6:149081836	.
chr6:149381658	23.8096
chr6:149778776	.
chr6:150168803	23.46421875
chr6:151365392	25.79973103
chr6:151389156	31.05936652
chr6:151391403	31.05936652
chr6:154769230	10.54807692
chr6:155636758	11.51205882
chr6:157286122	15.08076046
chr6:158136400	.
chr6:158136662	.
chr6:158430472	14.19027027
chr6:160642561	11.55523179
chr6:166339207	23.4522894
chr6:168452060	.
chr6:168597266	14.61948424
chr6:170054529	.
chr6:170589602	16.00979021
chr6:170863436	.
chr7:851742	.
chr7:2058032	.
chr7:2902619	.
chr7:4923472	.
chr7:5567953	23.51180328
chr7:11749092	24.51844728
chr7:11827350	23.87530055
chr7:12250595	.
chr7:17541344	.
chr7:18401457	.
chr7:19417682	12.425
chr7:23423000	16.30841699
chr7:23466614	15.07139785
chr7:27185586	.
chr7:28388474	17.83151515
chr7:30065370	20.15572519
chr7:30371095	13.76049587
chr7:33168040	18.65653333
chr7:41920923	.
chr7:42534781	.
chr7:43625923	17.91581818
chr7:44647876	14.21399177
chr7:44921236	26.84344498
chr7:44925436	13.25804878
chr7:45960893	.
chr7:47797517	47.295
chr7:50602357	26.87109434
chr7:50796157	10.66438095
chr7:55085496	16.28364912
chr7:55142078	39.25411813
chr7:55545943	.
chr7:55954726	.
chr7:66058004	12.07775281
chr7:66443788	.
chr7:72182570	.
chr7:73679585	11.41
chr7:73704002	.
chr7:74489872	.
chr7:75357457	32.18368231
chr7:77324940	.
chr7:80352956	27.18082645
chr7:81887777	11.41818182
chr7:83821694	18.15945392
chr7:84331386	24.22458924
chr7:89839315	16.28911392
chr7:89874854	14.73666667
chr7:91764163	.
chr7:92326270	30.0228707
chr7:92645068	.
chr7:93577545	13.30983051
chr7:93984983	.
chr7:99062538	10.62818182
chr7:99517605	14.10176
chr7:99755452	18.03737705
chr7:100034379	13.46849315
chr7:100760021	28.30038961
chr7:100768069	28.30038961
chr7:101930034	.
chr7:102789492	.
chr7:107923330	42.06063966
chr7:115995138	54.82266667
chr7:116418085	36.50025895
chr7:120725221	.
chr7:120726449	.
chr7:121782975	.
chr7:127033014	.
chr7:128381445	20.23740891
chr7:128549979	.
chr7:129609009	36.46772093
chr7:134519974	12.0635461
chr7:135194920	.
chr7:136637707	.
chr7:137027527	.
chr7:137140389	.
chr7:139570871	.
chr7:140014939	25.68316109
chr7:140624757	.
chr7:143581196	.
chr7:143582250	.
chr7:148393847	14.34733945
chr7:148684778	.
chr7:148843926	.
chr7:150725462	.
chr7:150946294	28.39324444
chr7:151122370	20.33834586
chr7:155049118	10.098125
chr7:156686043	.
chr7:158406277	10.18352941
chr7:158947127	.
chr8:6631610	14.41173913
chr8:8621628	.
chr8:13219442	12.86065116
chr8:17782024	16.54588235
chr8:19148863	21.38994975
chr8:19183730	10.21610063
chr8:20122010	10.17302326
chr8:20187648	.
chr8:22001325	25.77219512
chr8:22300466	19.69154639
chr8:22906587	.
chr8:23200497	51.13067729
chr8:25792607	.
chr8:25835032	.
chr8:25865098	19.59085714
chr8:26239114	15.24635514
chr8:36870127	.
chr8:37729070	24.58269896
chr8:38627942	21.91436123
chr8:38629426	21.91436123
chr8:38713440	23.45916667
chr8:38714354	23.45916667
chr8:38875122	24.37176839
chr8:40381739	22.37709402
chr8:41147124	.
chr8:42195456	12.23409091
chr8:49230384	11.63256506
chr8:49493897	.
chr8:58825335	.
chr8:59559608	20.19896104
chr8:59776901	.
chr8:60032247	.
chr8:66934576	33.38655367
chr8:66977351	22.80109804
chr8:67446230	37.0115873
chr8:68254587	19.37834862
chr8:71521626	39.33165101
chr8:74791297	.
chr8:77584565	11.8475
chr8:77589407	14.07272727
chr8:82013380	.
chr8:94654191	.
chr8:95113905	.
chr8:95835693	.
chr8:95962387	17.90707424
chr8:97603412	.
chr8:97940987	.
chr8:98102889	.
chr8:99959468	17.52763158
chr8:102551511	33.01222707
chr8:103250675	.
chr8:103424269	.
chr8:103921560	27.56581619
chr8:104198541	.
chr8:104320828	12.66857143
chr8:106332422	10.43482353
chr8:108467816	10.03932773
chr8:109203432	.
chr8:116464099	.
chr8:117767137	16.68733333
chr8:118888710	14.34464752
chr8:119025560	33.85248227
chr8:119031479	38.13221122
chr8:119042475	25.58483696
chr8:119118097	30.25235443
chr8:119974415	.
chr8:121972897	.
chr8:122823244	24.54855172
chr8:122844918	.
chr8:124427843	11.71671233
chr8:124529890	25.79090129
chr8:124852936	.
chr8:125487724	.
chr8:126353851	29.69750636
chr8:126398294	16.84515254
chr8:126459265	13.7867148
chr8:128883853	63.83856783
chr8:128884057	63.83856783
chr8:129190343	48.27669342
chr8:131326121	21.06408669
chr8:131503970	26.5274359
chr8:131550569	18.695
chr8:131583840	10
chr8:134123867	34.46875606
chr8:136468354	15.31772727
chr8:141737837	23.47191074
chr8:143740519	.
chr8:143779678	23.43778947
chr8:144120265	11.34033898
chr8:144121370	.
chr8:144650448	14.62601942
chr8:145913120	.
chr8:145992443	53.33791045
chr8:146053374	16.12
chr8:146127360	.
chr9:735783	.
chr9:2811020	27.89226277
chr9:14315500	.
chr9:15288806	.
chr9:16043777	.
chr9:16985131	.
chr9:17136511	18.18837209
chr9:19102974	.
chr9:33229557	49.01614035
chr9:34622881	10.60689655
chr9:35096139	13.82643275
chr9:35488988	23.36703583
chr9:37415255	23.6365602
chr9:38026097	36.31763405
chr9:73022408	10.7040796
chr9:74383046	.
chr9:79541935	.
chr9:89951625	23.9089295
chr9:91991600	.
chr9:93801113	33.43963855
chr9:95004248	15.19818182
chr9:95746498	.
chr9:96903531	26.98817276
chr9:97629979	44.02057198
chr9:97813131	36.42311612
chr9:99212649	.
chr9:101679189	.
chr9:102582833	11.7113253
chr9:103113610	20.09311111
chr9:103188234	24.29576642
chr9:107690650	13.61255319
chr9:108320892	16.7115493
chr9:111239945	31.85045822
chr9:112670970	.
chr9:114494341	.
chr9:122713371	.
chr9:123455775	52.68469178
chr9:124487526	.
chr9:124815472	.
chr9:125704780	13.55018868
chr9:127042663	33.83120145
chr9:127071599	37.0310231
chr9:127574340	34.88959641
chr9:130302239	34.24572008
chr9:130332084	43.78732919
chr9:130497241	14.32056738
chr9:131266261	18.29860465
chr9:131800219	16.74884354
chr9:132008865	.
chr9:132413117	10.81553719
chr9:133734006	18.95356863
chr9:134180592	11.79908046
chr9:136351606	12.854
chr9:137029983	.
chr9:138403448	.
chr9:138800323	18.55904762
chr9:139743254	.
chrX:3162586	.
chrX:3615983	12.67928144
chrX:14634149	.
chrX:19013463	21.75280236
chrX:20285236	.
chrX:22154232	22.41213213
chrX:24073638	.
chrX:30671504	.
chrX:40034882	.
chrX:41242780	26.07619048
chrX:47509346	.
chrX:53013802	.
chrX:53077971	.
chrX:55027145	.
chrX:70401251	14.03428571
chrX:100074841	10.55916667
chrX:100806781	.
chrX:110925846	14.04527473
chrX:132779493	.
chrX:133942652	.
chrX:135137044	.
chrX:139053065	.
chrX:148687963	.
chrX:151150961	18.84127572
